"Data Source","World Development Indicators",

"Last Updated Date","2026-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Sub-Saharan Africa","SSF","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Labor force with basic education, male (% of male working-age population with basic education)","SL.TLF.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Labor force with advanced education, female (% of female working-age population with advanced education)","SL.TLF.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.0025133100617","61.4472516737021","61.9791021241913","62.1838821874994","62.2820145207541","62.2550988212967","62.0807476787805","61.7925853473353","61.3880576513813","60.9056701636863","60.3080006469538","59.8291973812296","59.3626716060463","58.883756775201","58.4678006344596","58.0433440679655","57.44317802062","56.8456688581072","56.3006552672657","55.9194407383669","55.2322390051725","55.3815014477706","54.3571642528445","54.9699843427787","53.8218747501738","53.3754035744643","52.8589280702365","51.9272482239543","51.1949296062466","50.5651886164445","49.7520723424891","49.8292016143813","50.3663005334059","51.6381846644504","51.4010454008011",
"Sub-Saharan Africa","SSF","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.5562080792371","58.0840265123154","58.6648017583564","58.9816165303512","59.217020069498","59.2166288108179","58.9940879590078","58.6619429433423","58.3041917242956","57.9293896507902","57.4226813447342","56.9886092159384","56.5730092691935","56.1350145324911","55.7440282258623","55.3275086667868","54.7274376951159","54.1178412442009","53.5209140077011","53.1393496588916","52.496765725348","52.7583396883072","51.6616563145464","52.2174373917427","50.9326949487076","50.4053787587522","49.7360653906124","48.7727305461813","47.8623217813909","47.0821819914131","46.0399507628171","46.3547571797482","46.6953402797487","49.4823703088792","49.3432522416587",
"Sub-Saharan Africa","SSF","Average working hours of children, working only, ages 7-14 (hours per week)","SL.TLF.0714.WK.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Average working hours of children, working only, female, ages 7-14 (hours per week)","SL.TLF.0714.WK.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Average working hours of children, study and work, male, ages 7-14 (hours per week)","SL.TLF.0714.SW.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Children in employment, female (% of female children ages 7-14)","SL.TLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Child employment in services (% of economically active children ages 7-14)","SL.SRV.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Children in employment, self-employed, male (% of male children in employment, ages 7-14)","SL.SLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Child employment in manufacturing, female (% of female economically active children ages 7-14)","SL.MNF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","GDP per person employed (constant 2021 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9902.82831414692","9588.30642881986","9197.38305718612","8984.7867001607","8996.29423211847","9212.17932214726","9340.1720342503","9326.81099641942","9267.57059138265","9323.06751311746","9458.74998668682","9808.71468454244","9941.99407131321","10321.4651319618","10643.4489021291","10993.0304436895","11374.1912836922","11684.8794981791","11821.9832476818","12294.9460642046","12495.246364685","12719.5205315363","12907.7783661513","13281.8634716711","13362.497809496","13200.3045776007","13248.8752978433","13279.9389409556","13306.73649985","12770.1616806383","12804.9995656192","12742.3601732549","12635.7653882214","12756.8274353696",
"Sub-Saharan Africa","SSF","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.169565977113","25.0185074336027","24.9571635997838","24.6958771268332","24.4179180551979","24.4072757202525","24.4562478797641","24.5427772632703","24.6471272625447","24.7298955126124","24.7733602636831","24.8969330199447","25.0361106129749","25.2202175616282","25.4211995045297","25.6228630062113","25.9780893213277","26.2439807344724","26.3390280061292","26.4607301790096","26.6230711385918","26.8492566017504","27.1619983709289","27.4418375777446","27.6761070213214","27.730728230462","27.7411801828934","27.7792948973886","27.7327901405454","26.5548935779949","26.9582122695359","27.2228920050601","26.6638155436334","26.8795954692999",
"Sub-Saharan Africa","SSF","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.9144392365546","84.8289292437424","84.784717171154","84.7722599749341","84.6057406110575","84.2865722199386","84.0236032178742","83.893439663668","83.7280390437869","83.5725188600288","83.5217820667437","83.3891879394784","83.2531676970353","83.0818743910341","83.0479337483558","82.8474121418358","82.6102067473898","82.4210372567656","82.333813119833","82.2591026333821","82.0220777840108","81.8118859780828","81.4665471370944","81.082304598742","80.7715231559237","80.6207891813718","80.2901805079233","79.9576830129963","79.7766705804635","80.1894207531152","80.029657358132","79.7802334765077","79.6030525472098","79.3954029565164",
"Sub-Saharan Africa","SSF","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.8359136507217","80.9114991549767","80.9404150369539","81.1126763695669","81.2266327427616","81.1151275268578","80.9888419601807","80.8774874153351","80.7561048236191","80.6495876118806","80.5819734127458","80.450632500225","80.3082254209372","80.1287993443645","79.9977343075926","79.797265336027","79.4842401939416","79.2478078543375","79.1307714231411","79.0400557900966","78.8421338124335","78.6117868096738","78.2922191029174","77.968086651606","77.681252040913","77.5817364769586","77.4376193501635","77.2840687375064","77.2562850608327","78.2130098868507","77.9094956831292","77.6338427483905","78.0359921609549","77.8465455428127",
"Sub-Saharan Africa","SSF","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.58069372696733","9.62199210427002","9.60004459947096","9.62678049172408","9.67603577168402","9.70688675649148","9.69842385272143","9.60898058282361","9.58227457710228","9.55939493498525","9.49159721642725","9.43361553397422","9.41007709236089","9.3829530650405","9.309869436136","9.27352703068537","9.13218844865832","9.07254847564423","8.9950000602763","9.01815945681062","9.01754547705078","8.96564554765031","8.87373606307681","8.87811794710777","8.82481264839436","8.80954279664219","8.82635731782018","8.93712472371602","9.05737005974703","8.79253327275507","9.00415955757908","9.0547241015359","9.04769877815988","9.08686966350989",
"Sub-Saharan Africa","SSF","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.8712711461296","58.2920458609896","58.3309086072362","58.3709560311845","58.4555322757921","58.4544939552526","58.2833356753196","57.8939225982197","57.2882377592353","56.6676020346524","56.2800457765094","55.9604763442641","55.5847525061082","55.3315887773274","55.0139560058152","54.5598893001783","54.0601444292917","53.6134888558787","53.2668513174449","52.4473031026579","52.5544206752429","51.7868843734775","52.6964721952198","51.7014706057832","51.2373945576387","50.8681853762533","49.9521865278549","49.4181306232414","48.8879114165774","48.1876013276499","48.3726234996485","49.6462488315128","49.6312685235414","49.4209835242937",
"Sub-Saharan Africa","SSF","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.2327144368708","60.517077067645","60.5809120889149","60.6444502038006","60.6043202890299","60.2856502824763","60.172700388154","60.0248786881627","59.8943492615725","59.7647485531139","59.6648748365808","59.6729460655073","59.5238956298988","59.0985474726744","58.7842681828428","58.3335634557147","57.8470052110536","57.3705137175237","56.9140477904744","56.0541456202289","55.4905285414315","54.740978017652","54.4176400248938","53.832340750095","53.2958862481169","53.0089201266079","52.3778519745094","51.5648036479403","50.6576043470421","52.1236240449321","52.021928603906","50.9164765956666","50.5804305053494","49.8044423624528",
